0.0382329523563385,-0.1343,0.0215,-0.0018,-0.6924
0.0382329523563385,-0.1343,0.0215,-0.0018,-0.6924
0.05138224959373472,-0.1343,0.0178,-0.0015,-0.738
0.07753904461860656,-0.1344,0.0094,-0.0044,-0.8527
0.06052255630493164,-0.1345,-0.003,-0.01,-0.7729
0.08720853924751282,-0.1347,-0.012,-0.0176,-0.9364
0.08720853924751282,-0.1347,-0.012,-0.0176,-0.9364
0.11596757173538208,-0.1362,-0.0641,-0.0362,-1.1661
0.11596757173538208,-0.1362,-0.0641,-0.0362,-1.1661
0.2,-0.1371,-0.0955,-0.0363,-1.4384
0.2,-0.1371,-0.0955,-0.0363,-1.4384
0.2,-0.1371,-0.0955,-0.0363,-1.4384
0.2,-0.1371,-0.0955,-0.0363,-1.4384
0.2,-0.1371,-0.0955,-0.0363,-1.4384
0.2,-0.1376,-0.1283,-0.0016,-1.4097
0.2,-0.1375,-0.1425,0.0145,-1.4667
0.2,-0.1374,-0.1502,0.0159,-1.5415
0.2,-0.137,-0.1715,0.0385,-1.2433
0.16913132667541503,-0.1365,-0.183,0.0557,-1.0534
0.16913132667541503,-0.1365,-0.183,0.0557,-1.0534
0.049235725402832026,-0.133,-0.2018,0.1162,-0.1854
0.04589279890060424,-0.1292,-0.2078,0.1025,-0.1928
0.04589279890060424,-0.1292,-0.2078,0.1025,-0.1928
0.04589279890060424,-0.1292,-0.2078,0.1025,-0.1928
0.06499041318893434,-0.1231,-0.2197,0.1112,-0.3657
0.06499041318893434,-0.1231,-0.2197,0.1112,-0.3657
0.06499041318893434,-0.1231,-0.2197,0.1112,-0.3657
0.0544172704219818,-0.1225,-0.2209,0.1149,-0.2312
0.06036982536315916,-0.1218,-0.2218,0.148,-0.185
0.07412720918655397,-0.1197,-0.2263,0.1441,-0.345
0.06942528486251831,-0.1172,-0.2334,0.0973,-0.4506
0.06026942729949952,-0.1163,-0.2422,0.0464,-0.5473
0.08062298893928527,-0.1154,-0.2651,0.027,-0.7039
0.05453023314476013,-0.1142,-0.2863,0.0276,-0.4892
0.057718193531036355,-0.1138,-0.2947,0.0238,-0.5278
0.09934909939765929,-0.1096,-0.3394,0.0408,-0.132
0.09934909939765929,-0.1096,-0.3394,0.0408,-0.132
0.10866956710815429,-0.109,-0.3395,0.0419,-0.0504
0.10866956710815429,-0.109,-0.3395,0.0419,-0.0504
0.10271984338760376,-0.1088,-0.34,0.0422,-0.1017
0.1144183874130249,-0.1083,-0.3405,0.0468,-0.0037
0.11433432102203372,-0.1081,-0.3405,0.0461,-0.003
0.11360180377960205,-0.1076,-0.3405,0.0485,-0.0019
0.08116522431373596,-0.1069,-0.3405,0.0493,-0.2317
0.0841780364513397,-0.1041,-0.3484,0.0604,-0.2974
0.09519456028938295,-0.103,-0.3532,0.0601,-0.2102
0.12401419878005981,-0.1005,-0.363,0.1017,-0.1787
0.19311892986297607,-0.0999,-0.3647,0.1245,-0.3271
0.19311892986297607,-0.0999,-0.3647,0.1245,-0.3271
0.13510828018188475,-0.0983,-0.3691,0.1039,-0.1846
0.1438201665878296,-0.0978,-0.3704,0.1004,-0.2704
0.14374483823776246,-0.0968,-0.3732,0.0953,-0.2835
0.1387028694152832,-0.0959,-0.3761,0.0843,-0.2919
0.18448448181152344,-0.0951,-0.3797,0.0893,-0.42
0.1682696104049683,-0.0923,-0.3891,0.0955,-0.2551
0.1682696104049683,-0.0923,-0.3891,0.0955,-0.2551
0.2,-0.088,-0.3974,0.1336,-0.0694
0.2,-0.0873,-0.398,0.1371,-0.1169
0.18929201364517212,-0.0816,-0.4025,0.1188,-0.0493
0.18144592046737673,-0.0799,-0.4024,0.1178,0.0238
0.18144592046737673,-0.0799,-0.4024,0.1178,0.0238
0.18144592046737673,-0.0799,-0.4024,0.1178,0.0238
0.19724165201187133,-0.078,-0.4015,0.138,0.0588
0.18512786626815797,-0.0774,-0.4016,0.1233,-0.0143
0.1719284772872925,-0.0768,-0.4014,0.1159,0.0499
0.2,-0.0749,-0.3964,0.1346,0.4134
0.19763263463974,-0.0735,-0.3944,0.1482,0.3136
0.19631721973419192,-0.0719,-0.391,0.1604,0.2989
0.19631721973419192,-0.0719,-0.391,0.1604,0.2989
0.19631721973419192,-0.0719,-0.391,0.1604,0.2989
0.17069541215896605,-0.0635,-0.3696,0.1598,0.5318
0.15305074453353884,-0.0589,-0.3532,0.1498,0.7094
0.15305074453353884,-0.0589,-0.3532,0.1498,0.7094
0.15305074453353884,-0.0589,-0.3532,0.1498,0.7094
0.15305074453353884,-0.0589,-0.3532,0.1498,0.7094
0.10960763692855835,-0.0559,-0.343,0.1505,0.3529
0.12881451845169067,-0.0551,-0.3401,0.1506,0.5891
0.1358857274055481,-0.0543,-0.3365,0.1507,0.7167
0.12578959465026857,-0.0528,-0.3298,0.1508,0.6919
0.11673521995544434,-0.0513,-0.3234,0.1509,0.676
0.10664741992950438,-0.0506,-0.3204,0.1552,0.6021
0.09712352156639098,-0.0474,-0.3077,0.1562,0.658
0.10033271312713626,-0.0426,-0.2879,0.1839,0.8197
0.09114964604377745,-0.0395,-0.2732,0.144,0.8531
0.06054273247718811,-0.0367,-0.2555,0.0947,0.6563
0.06054273247718811,-0.0367,-0.2555,0.0947,0.6563
0.06054273247718811,-0.0367,-0.2555,0.0947,0.6563
0.06054273247718811,-0.0367,-0.2555,0.0947,0.6563
0.06054273247718811,-0.0367,-0.2555,0.0947,0.6563
0.06260758042335512,-0.0358,-0.2487,0.0925,0.7023
0.06034143567085265,-0.035,-0.2412,0.0747,0.7072
0.06685283780097961,-0.0344,-0.2335,0.0677,0.7839
0.08725247383117674,-0.0337,-0.2246,0.0675,1.0294
0.05320681333541871,-0.0322,-0.2021,0.0463,0.8252
0.0497972548007965,-0.0315,-0.1905,0.0525,0.8569
0.04062076210975646,-0.0304,-0.1738,0.0563,0.8649
0.04062076210975646,-0.0304,-0.1738,0.0563,0.8649
0.04062076210975646,-0.0304,-0.1738,0.0563,0.8649
0.04603321254253387,-0.0294,-0.1614,0.0718,0.7816
0.04603321254253387,-0.0294,-0.1614,0.0718,0.7816
0.044411715865135204,-0.029,-0.1573,0.066,0.8093
0.044411715865135204,-0.029,-0.1573,0.066,0.8093
0.03977453112602233,-0.0284,-0.1503,0.0578,0.6898
0.038409826159477245,-0.0279,-0.1436,0.056,0.6623
0.03653272986412048,-0.0273,-0.1374,0.0514,0.6571
0.035734492540359486,-0.0268,-0.1297,0.0562,0.9605
0.035734492540359486,-0.0268,-0.1297,0.0562,0.9605
0.02806986272335052,-0.0255,-0.112,0.0356,0.5391
0.02806986272335052,-0.0255,-0.112,0.0356,0.5391
0.028836420178413397,-0.0248,-0.0994,0.0373,0.5968
0.029688063263893116,-0.0243,-0.085,0.0324,0.875
0.029688063263893116,-0.0243,-0.085,0.0324,0.875
0.023388680815696727,-0.0241,-0.08,0.0345,1.0068
0.023388680815696727,-0.0241,-0.08,0.0345,1.0068
0.023388680815696727,-0.0241,-0.08,0.0345,1.0068
0.023388680815696727,-0.0241,-0.08,0.0345,1.0068
-0.036213374137878424,-0.0239,-0.0735,0.0406,1.2963
0.011909709125757229,-0.0235,-0.0616,0.0372,1.0873
-0.018398992717266083,-0.0231,-0.0501,0.0359,1.199
-0.09853270053863526,-0.0228,-0.0374,0.035,1.3319
-0.09853270053863526,-0.0228,-0.0374,0.035,1.3319
-0.09853270053863526,-0.0228,-0.0374,0.035,1.3319
-0.11208103895187378,-0.0215,0.0136,0.032,1.316
-0.10273752212524415,-0.0213,0.0201,0.0299,1.2982
-0.02910977602005005,-0.021,0.0429,0.0045,1.0776
-0.02910977602005005,-0.021,0.0429,0.0045,1.0776
-0.02910977602005005,-0.021,0.0429,0.0045,1.0776
-0.02910977602005005,-0.021,0.0429,0.0045,1.0776
-0.02910977602005005,-0.021,0.0429,0.0045,1.0776
-0.02389348894357682,-0.0213,0.063,-0.0159,0.9926
-0.02389348894357682,-0.0213,0.063,-0.0159,0.9926
-0.02389348894357682,-0.0213,0.063,-0.0159,0.9926
-0.11494659185409546,-0.0213,0.0691,-0.0127,1.2236
-0.11494659185409546,-0.0213,0.0691,-0.0127,1.2236
-0.030310752987861622,-0.0214,0.0894,0.0026,0.9764
-0.029142549633979803,-0.0214,0.0942,0.0107,0.9652
-0.029142549633979803,-0.0214,0.0942,0.0107,0.9652
-0.02624138891696931,-0.0209,0.1209,0.0047,0.5493
-0.0282476156949997,-0.0209,0.1231,0.0038,0.4394
-0.029678553342819214,-0.0208,0.1302,0.0016,0.3174
-0.029678553342819214,-0.0208,0.1302,0.0016,0.3174
-0.029678553342819214,-0.0208,0.1302,0.0016,0.3174
-0.029678553342819214,-0.0208,0.1302,0.0016,0.3174
-0.03431585431098938,-0.0208,0.135,0.0008,0.2288
-0.0325101137161255,-0.0208,0.1375,0.0006,0.4898
-0.0325101137161255,-0.0208,0.1375,0.0006,0.4898
-0.03236708343029021,-0.0208,0.1413,0.0004,0.3749
-0.0340963989496231,-0.0208,0.1449,0.0003,0.3504
-0.03516218960285186,-0.0208,0.1517,0.0001,0.469
-0.03656519651412965,-0.0208,0.1562,0.0001,0.472
-0.03656519651412965,-0.0208,0.1562,0.0001,0.472
-0.047125813364982616,-0.0208,0.1778,0.0,0.6987
-0.046674084663391124,-0.0208,0.1871,0.0,0.6179
-0.046674084663391124,-0.0208,0.1871,0.0,0.6179
-0.046674084663391124,-0.0208,0.1871,0.0,0.6179
-0.046674084663391124,-0.0208,0.1871,0.0,0.6179
-0.046674084663391124,-0.0208,0.1871,0.0,0.6179
-0.046674084663391124,-0.0208,0.1871,0.0,0.6179
-0.1218345046043396,-0.0208,0.2038,0.0,0.8545
-0.1082535743713379,-0.0208,0.2078,0.0,0.8063
-0.11604502201080323,-0.0208,0.2192,0.0,0.7736
-0.17121970653533936,-0.0208,0.2235,0.0,0.8643
-0.2,-0.021,0.2637,-0.0061,1.0827
-0.2,-0.021,0.2637,-0.0061,1.0827
-0.2,-0.0211,0.281,-0.0102,1.2146
-0.2,-0.0213,0.3261,-0.0009,0.4155
-0.2,-0.0213,0.3261,-0.0009,0.4155
-0.2,-0.0213,0.3332,-0.0004,0.2929
-0.2,-0.0213,0.3332,-0.0004,0.2929
-0.2,-0.0213,0.3343,-0.0003,0.2343
-0.2,-0.0213,0.3343,-0.0003,0.2343
-0.2,-0.0213,0.3362,-0.0002,0.3715
-0.2,-0.0213,0.3377,-0.0002,0.2972
-0.2,-0.0214,0.3436,-0.0001,0.3829
-0.2,-0.0214,0.3537,-0.0,0.5682
-0.2,-0.0214,0.3659,-0.0,0.4176
-0.2,-0.0214,0.3928,-0.0,0.3771
-0.2,-0.0214,0.3992,-0.0,0.4434
-0.2,-0.0214,0.4075,-0.0,0.4099
-0.2,-0.0214,0.4236,-0.0,0.5268
-0.2,-0.0214,0.4236,-0.0,0.5268
-0.2,-0.0214,0.4236,-0.0,0.5268
-0.2,-0.0214,0.4343,-0.0,0.6816
-0.2,-0.0214,0.4343,-0.0,0.6816
-0.2,-0.0214,0.4343,-0.0,0.6816
-0.2,-0.0214,0.437,-0.0,0.5453
-0.2,-0.0214,0.4465,-0.0,0.6056
-0.2,-0.0214,0.4526,-0.0,0.6085
-0.2,-0.0214,0.4716,-0.0022,0.81
-0.2,-0.0216,0.4925,-0.0112,0.9142
-0.2,-0.0216,0.4925,-0.0112,0.9142
-0.2,-0.0223,0.5456,-0.0165,1.0235
-0.2,-0.0224,0.5512,-0.0175,1.1256
-0.2,-0.023,0.5906,-0.0151,1.2288
-0.2,-0.023,0.5906,-0.0151,1.2288
-0.2,-0.0233,0.6084,-0.0182,1.1053
-0.2,-0.0233,0.6084,-0.0182,1.1053
-0.2,-0.0233,0.614,-0.0189,1.1297
-0.2,-0.0233,0.614,-0.0189,1.1297
-0.2,-0.0234,0.6201,-0.0194,1.2105
-0.2,-0.0237,0.6393,-0.0205,1.2432
-0.2,-0.0237,0.6393,-0.0205,1.2432
-0.2,-0.0237,0.6393,-0.0205,1.2432
-0.2,-0.025,0.7043,-0.0261,1.1379
-0.2,-0.025,0.7043,-0.0261,1.1379
-0.2,-0.0255,0.7239,-0.0403,1.2354
-0.2,-0.0255,0.7239,-0.0403,1.2354
-0.2,-0.0255,0.7239,-0.0403,1.2354
-0.2,-0.0271,0.7457,-0.1028,1.0642
-0.2,-0.0283,0.7563,-0.1357,1.1474
-0.2,-0.0299,0.7647,-0.1645,0.8816
-0.2,-0.0336,0.7815,-0.1876,0.8068
-0.2,-0.0336,0.7815,-0.1876,0.8068
-0.2,-0.0336,0.7815,-0.1876,0.8068
-0.2,-0.0467,0.8409,-0.1612,0.5986
-0.2,-0.0517,0.8543,-0.1711,0.3914
-0.2,-0.0517,0.8543,-0.1711,0.3914
-0.2,-0.0517,0.8543,-0.1711,0.3914
-0.2,-0.0517,0.8543,-0.1711,0.3914
-0.2,-0.0551,0.8611,-0.1763,0.2801
-0.2,-0.0551,0.8611,-0.1763,0.2801
-0.2,-0.0578,0.864,-0.1788,0.0575
-0.2,-0.0596,0.8644,-0.1808,0.0368
-0.2,-0.0614,0.8641,-0.1779,-0.0992
-0.2,-0.0614,0.8641,-0.1779,-0.0992
-0.2,-0.0614,0.8641,-0.1779,-0.0992
-0.2,-0.0678,0.8578,-0.1893,-0.6276
-0.2,-0.0697,0.8549,-0.1953,-0.2544
-0.2,-0.0717,0.8517,-0.1958,-0.2487
-0.2,-0.0736,0.8493,-0.1952,-0.2819
-0.2,-0.0736,0.8493,-0.1952,-0.2819
-0.2,-0.0736,0.8493,-0.1952,-0.2819
-0.2,-0.0756,0.8461,-0.1948,-0.3522
-0.2,-0.0756,0.8461,-0.1948,-0.3522
-0.2,-0.0756,0.8461,-0.1948,-0.3522
-0.2,-0.0766,0.845,-0.199,-0.2204
-0.2,-0.0785,0.8423,-0.1981,-0.2392
-0.2,-0.0805,0.839,-0.1967,-0.3004
-0.2,-0.0864,0.8329,-0.1991,-0.1511
-0.2,-0.0864,0.8329,-0.1991,-0.1511
-0.2,-0.0904,0.8316,-0.2005,-0.1625
-0.2,-0.0955,0.8329,-0.2079,0.0785
-0.2,-0.0955,0.8329,-0.2079,0.0785
-0.2,-0.0955,0.8329,-0.2079,0.0785
-0.2,-0.0965,0.8338,-0.2052,0.1855
-0.2,-0.0965,0.8338,-0.2052,0.1855
-0.2,-0.0965,0.8338,-0.2052,0.1855
-0.2,-0.0976,0.8352,-0.2073,0.2711
-0.2,-0.0996,0.8375,-0.2025,0.2349
-0.2,-0.1006,0.839,-0.2009,0.3106
-0.2,-0.1024,0.8438,-0.1656,0.4565
-0.2,-0.1033,0.8731,0.0692,1.4422
-0.2,-0.1033,0.8731,0.0692,1.4422
-0.2,-0.1011,0.8956,0.1843,1.3176
-0.2,-0.1011,0.8956,0.1843,1.3176
-0.2,-0.1011,0.8956,0.1843,1.3176
-0.2,-0.1011,0.8956,0.1843,1.3176
-0.2,-0.1011,0.8956,0.1843,1.3176
-0.2,-0.1011,0.8956,0.1843,1.3176
-0.2,-0.1011,0.8956,0.1843,1.3176
-0.2,-0.086,0.9649,0.398,1.611
-0.2,-0.0842,0.9725,0.3745,1.5342
-0.2,-0.0809,0.9864,0.3078,1.301
-0.2,-0.0785,0.9972,0.2117,1.0658
-0.2,-0.0846,0.993,-0.1852,-0.9481
-0.2,-0.0863,0.9822,-0.1651,-1.1713
-0.2,-0.0878,0.9714,-0.1411,-1.0932
-0.2,-0.0878,0.9714,-0.1411,-1.0932
-0.2,-0.0878,0.9714,-0.1411,-1.0932
-0.2,-0.0878,0.9714,-0.1411,-1.0932
-0.2,-0.0878,0.9714,-0.1411,-1.0932
-0.2,-0.0907,0.9384,-0.112,-1.3612
-0.2,-0.0907,0.9384,-0.112,-1.3612
-0.2,-0.0919,0.9232,-0.1148,-1.5216
-0.2,-0.0931,0.9062,-0.1244,-1.7469
-0.2,-0.1042,0.7507,-0.1521,-2.2522
-0.2,-0.1042,0.7507,-0.1521,-2.2522
-0.2,-0.1042,0.7507,-0.1521,-2.2522
-0.2,-0.1085,0.68,-0.1414,-2.3208
0.052420639991760276,-0.1178,0.5235,-0.1435,-2.3194
0.052420639991760276,-0.1178,0.5235,-0.1435,-2.3194
0.052420639991760276,-0.1178,0.5235,-0.1435,-2.3194
0.052420639991760276,-0.1178,0.5235,-0.1435,-2.3194
0.2,-0.1193,0.4996,-0.1462,-2.4293
0.2,-0.12,0.4874,-0.1472,-2.4343
0.2,-0.1215,0.4628,-0.1485,-2.4293
0.2,-0.1222,0.4503,-0.1447,-2.4957
0.2,-0.1242,0.4157,-0.1115,-2.2252
0.2,-0.1247,0.3953,-0.0395,-2.05
0.2,-0.1247,0.3953,-0.0395,-2.05
0.2,-0.1247,0.3953,-0.0395,-2.05
0.05711272954940794,-0.1209,0.3352,0.1627,-1.1115
0.09135934114456179,-0.1184,0.3174,0.1659,-1.1434
0.09135934114456179,-0.1184,0.3174,0.1659,-1.1434
0.09135934114456179,-0.1184,0.3174,0.1659,-1.1434
0.09135934114456179,-0.1184,0.3174,0.1659,-1.1434
0.09135934114456179,-0.1184,0.3174,0.1659,-1.1434
0.08757599592208865,-0.1155,0.2944,0.1332,-1.1457
0.08410087823867796,-0.1137,0.2776,0.1103,-1.1462
0.006891413033008581,-0.1122,0.2622,0.0986,-0.9157
0.006891413033008581,-0.1122,0.2622,0.0986,-0.9157
-0.035384887456893915,-0.1056,0.2277,0.1402,-0.4942
-0.03214848637580872,-0.1005,0.2179,0.1487,-0.232
-0.03214848637580872,-0.1005,0.2179,0.1487,-0.232
-0.03214848637580872,-0.1005,0.2179,0.1487,-0.232
-0.0186602145433426,-0.0925,0.2163,0.1447,0.0776
-0.0186602145433426,-0.0925,0.2163,0.1447,0.0776
-0.01503164172172547,-0.0918,0.2172,0.146,0.1848
-0.018421271443367,-0.091,0.2176,0.147,0.0865
-0.01672503352165222,-0.0896,0.2194,0.1484,0.1535
-0.01232635006308555,-0.0874,0.2231,0.1462,0.351
-0.015972447395324718,-0.0837,0.2332,0.1494,0.5333
-0.035169208049774164,-0.0775,0.2506,0.1547,0.2806
-0.035169208049774164,-0.0775,0.2506,0.1547,0.2806
-0.035169208049774164,-0.0775,0.2506,0.1547,0.2806
-0.03592003583908082,-0.0743,0.2613,0.1581,0.4335
-0.04877116680145263,-0.072,0.2674,0.1547,0.3594
-0.04877116680145263,-0.072,0.2674,0.1547,0.3594
-0.04877116680145263,-0.072,0.2674,0.1547,0.3594
-0.04877116680145263,-0.072,0.2674,0.1547,0.3594
-0.04877116680145263,-0.072,0.2674,0.1547,0.3594
-0.0582607626914978,-0.0689,0.2727,0.1525,0.2454
-0.057924592494964594,-0.0682,0.2746,0.1522,0.3804
-0.06110486388206482,-0.0667,0.278,0.1518,0.3662
-0.06407659649848937,-0.0659,0.2792,0.1516,0.2316
-0.0663032352924347,-0.0636,0.2835,0.1547,0.2462
-0.0663032352924347,-0.0636,0.2835,0.1547,0.2462
-0.07867056727409363,-0.0551,0.295,0.1531,0.2042
-0.10855978727340698,-0.0516,0.2962,0.1094,-0.1618
-0.10855978727340698,-0.0516,0.2962,0.1094,-0.1618
-0.10855978727340698,-0.0516,0.2962,0.1094,-0.1618
-0.16405999660491943,-0.051,0.2942,0.0458,-0.214
-0.16405999660491943,-0.051,0.2942,0.0458,-0.214
-0.2,-0.051,0.2892,-0.019,-0.5788
-0.2,-0.0516,0.2781,-0.0367,-0.4835
-0.2,-0.0516,0.2781,-0.0367,-0.4835
-0.2,-0.0516,0.2781,-0.0367,-0.4835
-0.16452684402465823,-0.0531,0.242,-0.0135,-0.5186
-0.1573080897331238,-0.0536,0.2286,-0.0237,-0.6149
-0.1573080897331238,-0.0536,0.2286,-0.0237,-0.6149
-0.15130537748336792,-0.0544,0.215,-0.0411,-0.5492
-0.14260590076446533,-0.0546,0.2116,-0.0415,-0.6848
-0.028150728344917303,-0.0548,0.2061,-0.0461,-1.1001
-0.12030667066574097,-0.0558,0.1979,-0.0471,-0.3829
-0.11651685237884522,-0.0565,0.1922,-0.0486,-0.4046
-0.11651685237884522,-0.0565,0.1922,-0.0486,-0.4046
-0.09267324209213257,-0.059,0.1753,-0.058,-0.2503
-0.08595280647277832,-0.0596,0.1729,-0.0527,-0.2093
-0.08738777041435242,-0.0604,0.1678,-0.0585,-0.2618
-0.08738777041435242,-0.0604,0.1678,-0.0585,-0.2618
-0.08738777041435242,-0.0604,0.1678,-0.0585,-0.2618
-0.08738777041435242,-0.0604,0.1678,-0.0585,-0.2618
-0.08738777041435242,-0.0604,0.1678,-0.0585,-0.2618
-0.08738777041435242,-0.0604,0.1678,-0.0585,-0.2618
-0.08449341654777527,-0.0611,0.1668,-0.0728,-0.1307
-0.08236221075057984,-0.0614,0.1662,-0.0712,-0.1046
-0.07805053591728212,-0.0621,0.1655,-0.0654,-0.0669
-0.07300867438316347,-0.063,0.1642,-0.0616,-0.0024
-0.07300867438316347,-0.063,0.1642,-0.0616,-0.0024
-0.059662532806396495,-0.0646,0.1652,-0.0359,0.1778
-0.06146575212478639,-0.0652,0.167,-0.0394,0.1647
-0.06146575212478639,-0.0652,0.167,-0.0394,0.1647
-0.06146575212478639,-0.0652,0.167,-0.0394,0.1647
-0.06146575212478639,-0.0652,0.167,-0.0394,0.1647
-0.06146575212478639,-0.0652,0.167,-0.0394,0.1647
-0.061902540922164934,-0.0661,0.1703,-0.0451,0.227
-0.06740490794181825,-0.0663,0.1709,-0.049,0.1202
-0.05558841228485109,-0.0666,0.1736,-0.0521,0.5257
-0.07237563133239747,-0.0672,0.175,-0.0696,0.226
-0.07253369688987732,-0.0675,0.1762,-0.0686,0.2422
-0.07253369688987732,-0.0675,0.1762,-0.0686,0.2422
-0.02985533475875854,-0.0667,0.1924,0.1573,0.8892
-0.06399042606353761,-0.0632,0.2132,0.1797,0.9974
-0.06399042606353761,-0.0632,0.2132,0.1797,0.9974
-0.06399042606353761,-0.0632,0.2132,0.1797,0.9974
-0.06399042606353761,-0.0632,0.2132,0.1797,0.9974
-0.06580917835235597,-0.0617,0.2229,0.1374,0.8961
-0.06580917835235597,-0.0617,0.2229,0.1374,0.8961
-0.039518603682518,-0.0613,0.2262,0.0884,0.6555
-0.08901597857475281,-0.0608,0.2299,0.0333,0.7018
-0.11472257375717164,-0.061,0.2339,-0.0287,0.1914
-0.17757837772369386,-0.0637,0.2488,-0.0737,0.1398
-0.17757837772369386,-0.0637,0.2488,-0.0737,0.1398
-0.14647362232208253,-0.0646,0.2542,-0.0352,0.3268
-0.1404252052307129,-0.065,0.2596,-0.018,0.3661
-0.1393296241760254,-0.0651,0.2614,-0.0144,0.3542
-0.149088716506958,-0.0653,0.2669,-0.0151,0.309
-0.149088716506958,-0.0653,0.2669,-0.0151,0.309
-0.149088716506958,-0.0653,0.2669,-0.0151,0.309
-0.1490622878074646,-0.0653,0.2684,-0.0121,0.3086
-0.1490622878074646,-0.0653,0.2684,-0.0121,0.3086
-0.17123860120773315,-0.0656,0.2723,-0.021,0.1163
-0.17665417194366456,-0.0659,0.2737,-0.0256,0.1209
-0.2,-0.0667,0.2715,-0.0345,-0.1516
-0.2,-0.0667,0.2715,-0.0345,-0.1516
-0.2,-0.0673,0.2684,-0.0387,-0.2298
-0.2,-0.0683,0.2595,-0.0335,-0.3964
-0.2,-0.0683,0.2595,-0.0335,-0.3964
-0.2,-0.0683,0.2595,-0.0335,-0.3964
-0.19278666973114014,-0.0687,0.2558,-0.0326,-0.3641
-0.2,-0.0689,0.2534,-0.0347,-0.4754
-0.1988652586936951,-0.0692,0.2474,-0.0378,-0.6356
-0.1917317032814026,-0.0698,0.2442,-0.0639,-0.2472
-0.2,-0.0713,0.2335,-0.1185,-0.6297
-0.2,-0.0713,0.2335,-0.1185,-0.6297
-0.2,-0.0713,0.2335,-0.1185,-0.6297
-0.1256402850151062,-0.0781,0.1941,-0.1879,-1.1921
-0.1335114598274231,-0.0826,0.1684,-0.168,-0.9783
-0.1335114598274231,-0.0826,0.1684,-0.168,-0.9783
-0.1335114598274231,-0.0826,0.1684,-0.168,-0.9783
0.0401010662317276,-0.0858,0.1453,-0.1579,-1.4345
0.016505591571331024,-0.0874,0.1345,-0.1554,-1.2003
0.022689419984817494,-0.0899,0.1167,-0.181,-1.2355
0.04974495172500609,-0.0923,0.0997,-0.1515,-1.1505
0.04974495172500609,-0.0923,0.0997,-0.1515,-1.1505
0.0024204846471548025,-0.0937,0.0668,0.0495,-0.5792
0.0024204846471548025,-0.0937,0.0668,0.0495,-0.5792
0.0024204846471548025,-0.0937,0.0668,0.0495,-0.5792
0.043871098756790156,-0.093,0.04,-0.0135,-0.8517
0.017413525283336645,-0.0931,0.0363,-0.0151,-0.7427
0.025014981627464294,-0.0932,0.029,-0.0097,-0.7576
0.007762379944324493,-0.0932,0.0256,-0.0077,-0.6674
0.05903667211532593,-0.0933,0.0063,-0.0025,-0.8498
0.05903667211532593,-0.0933,0.0063,-0.0025,-0.8498
-0.006360514461994177,-0.0934,-0.0306,-0.0,0.226
-0.006564375758171093,-0.0934,-0.0294,-0.0,0.2422
-0.006445959210395813,-0.0933,-0.0216,0.0028,0.3151
-0.006372300535440439,-0.0933,-0.0197,0.0018,0.1403
-0.006372300535440439,-0.0933,-0.0197,0.0018,0.1403
-0.006426569074392319,-0.0933,-0.0176,0.0014,0.419
-0.006426569074392319,-0.0933,-0.0176,0.0014,0.419
-0.0070177972316742,-0.0933,-0.0156,0.0011,0.3966
-0.006095770373940462,-0.0933,-0.0077,0.0006,0.5393
-0.007961329817771923,-0.0932,0.0154,0.0036,0.6127
-0.007780691981315618,-0.0932,0.0294,0.0042,0.6761
-0.007780691981315618,-0.0932,0.0294,0.0042,0.6761
-0.007780691981315618,-0.0932,0.0294,0.0042,0.6761
-0.013019810616970051,-0.0929,0.0693,0.0014,0.6785
-0.01574415564537049,-0.0929,0.0794,0.0007,0.7082
-0.0167310729622841,-0.0929,0.0955,0.0002,0.673
-0.0167310729622841,-0.0929,0.0955,0.0002,0.673
-0.016965298354625707,-0.0929,0.1017,0.0001,0.5902
-0.01704581975936889,-0.0929,0.1047,0.0001,0.5949
-0.019160281121730793,-0.0929,0.114,0.0001,0.6654
-0.02783602476119995,-0.0929,0.125,0.0,0.7309
-0.02783602476119995,-0.0929,0.125,0.0,0.7309
-0.02783602476119995,-0.0929,0.125,0.0,0.7309
-0.07936762571334839,-0.0929,0.1552,0.0,0.8302
-0.07936762571334839,-0.0929,0.1552,0.0,0.8302
-0.10576955080032349,-0.0929,0.1795,0.0,0.8428
-0.10576955080032349,-0.0929,0.1795,0.0,0.8428
-0.14012930393218995,-0.0929,0.1841,0.0,0.9197
-0.14851050376892092,-0.0929,0.1933,0.0,0.9199
-0.1869856357574463,-0.0929,0.1982,0.0,0.9814
-0.2,-0.0929,0.212,0.0,1.1332
-0.2,-0.0929,0.212,0.0,1.1332
-0.17987549304962158,-0.0929,0.2738,0.0,0.497
-0.2,-0.0932,0.2845,-0.0409,0.2711
-0.2,-0.0932,0.2845,-0.0409,0.2711
-0.2,-0.0932,0.2845,-0.0409,0.2711
-0.2,-0.0932,0.2845,-0.0409,0.2711
-0.2,-0.095,0.2861,-0.1142,-0.0397
-0.2,-0.0956,0.2863,-0.1259,0.0296
-0.2,-0.0963,0.2855,-0.1395,-0.1604
-0.2,-0.0978,0.2826,-0.1549,-0.2499
-0.2,-0.0994,0.2783,-0.1612,-0.4913
-0.2,-0.0994,0.2783,-0.1612,-0.4913
-0.2,-0.0994,0.2783,-0.1612,-0.4913
-0.17934656143188477,-0.1052,0.2519,-0.1271,-1.0897
-0.2,-0.1082,0.2341,-0.1176,-0.6623
-0.2,-0.1082,0.2341,-0.1176,-0.6623
-0.2,-0.1082,0.2341,-0.1176,-0.6623
